LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-1.043091 -0.71039117 -9.0393714) to (23.779066 23.446366 77.247295)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_restart CPU = 0.121 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 28
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.547 | 6.547 | 6.547 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     41610   781.49758     -5660.9425     -5505.8822     -18.205598      51805.661      180.27288    
     41620   793.57512     -5663.5089     -5506.0522     -260.09454      51796.751      180.33689    
     41630   788.81813     -5662.9548     -5506.442      -253.5009       51786.405      180.40209    
     41640   774.06156     -5660.6213     -5507.0364      96.816245      51774.693      180.45469    
     41650   770.28008     -5660.6422     -5507.8076      432.65983      51763.182      180.47187    
     41660   763.33784     -5660.1687     -5508.7115      804.97865      51753.613      180.44578    
     41670   749.50819     -5658.3885     -5509.6754      1222.1317      51747.942      180.39469    
     41680   747.96054     -5659.0415     -5510.6354      1424.3917      51748.267      180.34554    
     41690   744.0729      -5659.188      -5511.5533      1566.5238      51755.859      180.32032    
     41700   736.38027     -5658.5002     -5512.3919      1553.5812      51771.58       180.34502    
     41710   737.90299     -5659.5286     -5513.118       1217.3918      51795.488      180.44023    
     41720   747.66625     -5662.0975     -5513.7498      711.68666      51826.142      180.5922     
     41730   749.04027     -5662.9332     -5514.3129      332.75182      51861.257      180.75555    
     41740   737.58082     -5661.1509     -5514.8043      149.59995      51899.006      180.88977    
     41750   737.14549     -5661.4731     -5515.2129     -137.03639      51938.332      180.99198    
     41760   741.20079     -5662.604      -5515.5392     -440.14716      51977.856      181.09209    
     41770   743.0081      -5663.228      -5515.8046     -733.01709      52015.974      181.21348    
     41780   735.37684     -5661.9309     -5516.0216     -743.88802      52051.267      181.36062    
     41790   723.49647     -5659.7271     -5516.175      -583.40772      52083.539      181.5321     
     41800   722.69248     -5659.634      -5516.2415     -543.23603      52113.391      181.71884    
     41810   729.80898     -5661.0172     -5516.2127     -588.80346      52140.976      181.90735    
     41820   738.80333     -5662.6864     -5516.0972     -622.95148      52166.048      182.07634    
     41830   741.86488     -5663.1321     -5515.9355     -597.29741      52188.42       182.22036    
     41840   732.70314     -5661.1084     -5515.7296     -361.28934      52208.245      182.33757    
     41850   722.31542     -5658.7771     -5515.4594     -113.9753       52226.546      182.42542    
     41860   718.64077     -5657.6682     -5515.0796      53.213261      52244.553      182.48891    
     41870   724.7929      -5658.3856     -5514.5763      2.4645815      52263.025      182.5369     
     41880   721.88928     -5657.1896     -5513.9564      79.286816      52281.926      182.57903    
     41890   722.50413     -5656.5883     -5513.2331      42.247382      52301.503      182.62401    
     41900   738.601       -5658.9576     -5512.4086     -186.70824      52321.517      182.67413    
     41910   744.4852      -5659.2557     -5511.5392     -270.57631      52340.933      182.73511    
     41920   743.21259     -5658.1575     -5510.6934     -267.79773      52359.247      182.82274    
     41930   748.81435     -5658.4761     -5509.9006     -415.93847      52376.352      182.93811    
     41940   751.17366     -5658.2256     -5509.182      -495.20121      52391.563      183.06131    
     41950   756.12408     -5658.59       -5508.5641     -455.53204      52404.42       183.18064    
     41960   770.9825      -5661.0352     -5508.0612     -603.45408      52414.939      183.2895     
     41970   780.20163     -5662.5015     -5507.6983     -740.3064       52422.429      183.38845    
     41980   772.87729     -5660.8392     -5507.4893     -684.57616      52426.194      183.47526    
     41990   758.97076     -5657.9802     -5507.3896     -454.55439      52426.481      183.54704    
     42000   753.36121     -5656.823      -5507.3453     -336.42229      52424.342      183.60133    
     42010   740.85942     -5654.3013     -5507.3041     -282.7481       52420.464      183.6352     
     42020   741.44871     -5654.3591     -5507.2451     -388.50966      52415.021      183.66335    
     42030   746.27946     -5655.2402     -5507.1677     -460.96387      52407.54       183.69937    
     42040   744.74583     -5654.855      -5507.0867     -361.53254      52397.667      183.75264    
     42050   740.84236     -5653.986      -5506.9922     -210.46737      52385.836      183.82532    
     42060   742.36432     -5654.165      -5506.8693     -126.94549      52372.772      183.90725    
     42070   747.75003     -5655.0828     -5506.7184     -98.312245      52358.931      183.99448    
     42080   751.60943     -5655.6877     -5506.5577     -84.975172      52344.498      184.08401    
     42090   755.46819     -5656.2975     -5506.4018     -163.23046      52329.466      184.17047    
     42100   757.43811     -5656.5432     -5506.2566     -321.78801      52313.432      184.2426     
     42110   762.88446     -5657.5188     -5506.1516     -451.71415      52295.639      184.29371    
     42120   763.47498     -5657.5811     -5506.0967     -488.56394      52275.395      184.31932    
     42130   760.20335     -5656.9373     -5506.102      -444.03194      52252.49       184.31641    
     42140   754.90212     -5655.9327     -5506.1493     -182.30163      52227.255      184.27343    
     42150   742.7507      -5653.5769     -5506.2045      254.42906      52201.008      184.19375    
     42160   750.02736     -5655.0619     -5506.2457      519.59157      52175.817      184.11037    
     42170   754.47818     -5655.9811     -5506.2818      751.05493      52153.147      184.04286    
     42180   751.52784     -5655.4446     -5506.3307      950.80119      52134.211      183.989      
     42190   754.15806     -5656.0437     -5506.4079      886.04204      52119.891      183.94939    
     42200   749.15978     -5655.1436     -5506.4995      821.37547      52110.053      183.93234    
     42210   754.48012     -5656.3286     -5506.629       676.47084      52104.337      183.94526    
     42220   744.185       -5654.4448     -5506.7879      678.51071      52102.127      183.97791    
     42230   727.86736     -5651.3716     -5506.9523      742.84522      52103.391      184.01221    
     42240   718.53679     -5649.6233     -5507.0553      732.37056      52108.422      184.05697    
     42250   727.71613     -5651.4382     -5507.0489      508.76527      52117.181      184.12899    
     42260   746.0148      -5654.9766     -5506.9565      89.502629      52128.532      184.22561    
     42270   743.92882     -5654.4082     -5506.8021     -57.139698      52140.584      184.34267    
     42280   741.61886     -5653.7402     -5506.5924     -41.069692      52152.55       184.47325    
     42290   748.70545     -5654.8608     -5506.307      -143.02561      52164.351      184.60347    
     42300   758.73542     -5656.5044     -5505.9604     -261.86237      52175.492      184.73412    
     42310   771.50818     -5658.6694     -5505.5912     -264.12309      52185.452      184.87243    
     42320   777.10686     -5659.448      -5505.2589     -134.27064      52194.222      185.00593    
     42330   773.06734     -5658.3889     -5505.0013      93.864056      52202.409      185.12445    
     42340   769.08781     -5657.4177     -5504.8197      217.68993      52211.101      185.23541    
     42350   769.40342     -5657.3672     -5504.7065      154.83405      52220.907      185.34186    
     42360   769.79716     -5657.4045     -5504.6658      55.593412      52231.598      185.43448    
     42370   765.75762     -5656.6414     -5504.7041      25.13328       52242.708      185.51327    
     42380   754.83501     -5654.5759     -5504.8059      65.613847      52254.107      185.59307    
     42390   751.82186     -5654.1123     -5504.9401     -26.53417       52265.896      185.69043    
     42400   756.7178      -5655.241      -5505.0973     -170.86961      52277.632      185.79886    
     42410   755.8726      -5655.2633     -5505.2874     -183.0963       52288.707      185.90778    
     42420   750.65391     -5654.4595     -5505.519      -118.76081      52299.006      186.02121    
     42430   741.03278     -5652.7954     -5505.7639     -63.948575      52308.821      186.14829    
     42440   738.41276     -5652.5054     -5505.9937     -165.63919      52318.356      186.28291    
     42450   729.78163     -5650.9852     -5506.1861     -261.65975      52327.14       186.40602    
     42460   721.23426     -5649.4153     -5506.3121     -313.90988      52334.672      186.51114    
     42470   726.51373     -5650.4886     -5506.3379     -451.57544      52340.628      186.59987    
     42480   735.58751     -5652.2238     -5506.2727     -601.23653      52344.295      186.67615    
     42490   736.63972     -5652.301      -5506.1412     -648.7183       52344.918      186.75135    
     42500   741.19061     -5653.0115     -5505.9486     -603.47961      52342.237      186.82182    
     42510   752.14854     -5654.9432     -5505.7062     -556.81707      52336.366      186.87616    
     42520   755.03215     -5655.2479     -5505.4387     -427.81849      52327.547      186.91795    
     42530   759.28333     -5655.8199     -5505.1673     -338.88696      52316.368      186.9552     
     42540   771.1355      -5657.9172     -5504.9129     -298.44665      52303.287      187.00056    
     42550   771.91029     -5657.8788     -5504.7207     -82.934588      52288.64       187.04496    
     42560   765.74684     -5656.5344     -5504.5993      232.97669      52273.459      187.08393    
     42570   765.66246     -5656.4583     -5504.5399      415.704        52259.255      187.13255    
     42580   758.18301     -5654.9626     -5504.5283      532.04236      52247.088      187.20446    
     42590   755.80029     -5654.5188     -5504.5572      330.19841      52237.414      187.29182    
     42600   755.86411     -5654.5909     -5504.6167     -135.00446      52229.27       187.37699    
     42610   758.79838     -5655.2655     -5504.709      -485.38714      52220.442      187.44418    
     42620   757.4887      -5655.1465     -5504.8499     -659.49171      52209.073      187.47883    
     42630   755.00854     -5654.8411     -5505.0366     -639.35301      52194.305      187.48667    
     42640   763.79197     -5656.8278     -5505.2805     -627.14813      52176.131      187.47949    
     42650   759.44535     -5656.2902     -5505.6053     -543.00524      52154.65       187.4717     
     42660   747.49249     -5654.3112     -5505.9979     -413.42431      52130.277      187.47312    
     42670   755.38538     -5656.3198     -5506.4405     -518.69702      52103.504      187.49939    
     42680   759.45637     -5657.6353     -5506.9482     -500.69282      52073.993      187.5493     
     42690   751.26124     -5656.5927     -5507.5317     -326.21068      52041.804      187.61027    
     42700   737.08416     -5654.3969     -5508.1488     -75.326547      52007.836      187.66296    
     42710   731.95036     -5653.9746     -5508.7452     -13.989254      51973.271      187.69307    
     42720   741.79851     -5656.5037     -5509.3202     -107.46864      51938.479      187.69334    
     42730   742.11965     -5657.1324     -5509.8853     -72.55409       51903.145      187.67471    
     42740   733.58555     -5655.9803     -5510.4265      98.193421      51867.503      187.66239    
     42750   731.75567     -5656.1082     -5510.9173      306.64572      51832.391      187.6738     
     42760   734.30293     -5657.0303     -5511.3341      519.40693      51798.904      187.72199    
     42770   744.55521     -5659.4308     -5511.7004      619.32357      51768.097      187.81339    
     42780   743.49975     -5659.5641     -5512.0431      723.58484      51740.556      187.93247    
     42790   741.33978     -5659.4674     -5512.375       826.0519       51716.814      188.05012    
     42800   736.23645     -5658.7628     -5512.683       840.29529      51697.297      188.13744    
     42810   733.91297     -5658.5706     -5512.9517      822.00472      51682.088      188.18361    
     42820   737.81878     -5659.5615     -5513.1677      834.30843      51671.137      188.21652    
     42830   744.61008     -5661.0974     -5513.3561      910.27273      51664.488      188.26224    
     42840   741.4585      -5660.6561     -5513.5401      1088.5531      51662.534      188.33416    
     42850   737.82311     -5660.1061     -5513.7114      1103.8502      51665.96       188.44608    
     42860   735.32674     -5659.7593     -5513.8599      1072.5481      51674.88       188.59915    
     42870   729.97505     -5658.8093     -5513.9718      1098.6711      51689.119      188.77662    
     42880   732.41417     -5659.351      -5514.0295      1001.6446      51708.682      188.95552    
     42890   737.07735     -5660.2764     -5514.0297      932.49328      51733.134      189.1232     
     42900   739.09006     -5660.6169     -5513.9709      864.10805      51762.044      189.28524    
     42910   740.4112      -5660.7594     -5513.8512      749.86673      51794.991      189.46469    
     42920   736.76094     -5659.8395     -5513.6556      660.45551      51831.361      189.6819     
     42930   729.10599     -5658.0114     -5513.3463      622.13062      51870.651      189.93725    
     42940   724.20198     -5656.5707     -5512.8786      601.70863      51912.624      190.23117    
     42950   739.27986     -5658.9023     -5512.2186      386.30503      51957          190.55398    
     42960   750.80379     -5660.3562     -5511.386       272.78477      52002.784      190.8901     
     42970   744.60731     -5658.1901     -5510.4493      339.76413      52049.402      191.22638    
     42980   748.32855     -5657.9363     -5509.4572      331.65304      52097.054      191.5447     
     42990   757.40428     -5658.7137     -5508.4339      213.78438      52145.619      191.83934    
     43000   757.82677     -5657.8132     -5507.4495      195.9195       52194.59       192.09986    
     43010   757.79014     -5656.9153     -5506.5589      290.72652      52243.826      192.31034    
     43020   753.29571     -5655.2399     -5505.7752      386.25883      52293.714      192.46822    
     43030   752.97653     -5654.4935     -5505.0922      418.60567      52344.758      192.5911     
     43040   757.17935     -5654.7246     -5504.4894      186.76669      52396.982      192.7121     
     43050   765.51415     -5655.8591     -5503.9702     -195.25928      52449.205      192.85137    
     43060   764.64232     -5655.2556     -5503.5396     -474.43457      52499.573      193.00609    
     43070   763.38723     -5654.6708     -5503.2038     -736.94244      52546.588      193.17106    
     43080   762.03321     -5654.1445     -5502.9462     -890.60027      52589.018      193.33052    
     43090   757.65001     -5653.0818     -5502.7532     -910.43918      52626.128      193.478      
     43100   759.40597     -5653.2898     -5502.6128     -948.55285      52657.818      193.62638    
     43110   759.74424     -5653.2634     -5502.5193     -844.29508      52684.106      193.79155    
     43120   754.72456     -5652.2208     -5502.4727     -633.41082      52705.614      193.97768    
     43130   749.22845     -5651.1042     -5502.4466     -512.32571      52723.432      194.18041    
     43140   747.73876     -5650.7838     -5502.4217     -515.98626      52738.266      194.39086    
     43150   752.64171     -5651.7261     -5502.3912     -652.46025      52750.113      194.58939    
     43160   761.48244     -5653.4597     -5502.3707     -703.9817       52758.402      194.75738    
     43170   770.07822     -5655.1941     -5502.3995     -533.39646      52762.968      194.87552    
     43180   769.70509     -5655.2256     -5502.5051     -184.18885      52764.762      194.9443     
     43190   769.09586     -5655.2959     -5502.6963      70.404283      52765.548      194.98662    
     43200   779.61395     -5657.6741     -5502.9875      9.738903       52766.565      195.02335    
     43210   781.89909     -5658.5585     -5503.4185     -171.20161      52767.622      195.07041    
     43220   772.35128     -5657.2386     -5503.9931     -369.27717      52767.814      195.14027    
     43230   765.80028     -5656.6406     -5504.6949     -540.57399      52766.092      195.22711    
     43240   747.43867     -5653.7618     -5505.4593     -430.52362      52761.736      195.3095     
     43250   729.93552     -5651.0413     -5506.2116     -201.93497      52755.323      195.3743     
     43260   723.09607     -5650.3502     -5506.8776     -101.84557      52747.944      195.43031    
     43270   729.1045      -5652.1055     -5507.4407     -132.51503      52740.091      195.49576    
     43280   738.2244      -5654.3895     -5507.9152     -147.84298      52731.685      195.58099    
     43290   742.92185     -5655.7478     -5508.3415     -92.405859      52722.65       195.66851    
     43300   731.12828     -5653.7758     -5508.7094      118.02912      52713.367      195.73615    
     43310   733.42201     -5654.5199     -5508.9985      114.18562      52704.768      195.77709    
     43320   753.3911      -5658.7156     -5509.232      -185.96269      52696.736      195.81081    
     43330   747.39022     -5657.7458     -5509.4529     -180.09932      52688.041      195.84947    
     43340   732.34154     -5654.9604     -5509.6534     -93.648943      52678.539      195.88531    
     43350   721.16805     -5652.8745     -5509.7844      21.620527      52668.702      195.91046    
     43360   722.53245     -5653.1704     -5509.8096      11.201651      52659.019      195.92309    
     43370   724.30732     -5653.4421     -5509.7292      59.576964      52649.532      195.92974    
     43380   722.0666      -5652.8152     -5509.5468      136.50747      52640.481      195.94219    
     43390   730.42703     -5654.1888     -5509.2617      81.22975       52632.159      195.96229    
     43400   732.11308     -5654.1467     -5508.885       146.94224      52624.418      195.9821     
     43410   737.45533     -5654.7517     -5508.43        183.32018      52617.545      195.99934    
     43420   750.49096     -5656.8179     -5507.9097      239.63827      52611.758      196.02498    
     43430   755.51765     -5657.2668     -5507.3613      325.44026      52607.271      196.06249    
     43440   755.42006     -5656.6879     -5506.8017      449.38688      52604.542      196.10132    
     43450   761.63263     -5657.3606     -5506.2418      416.90758      52604.051      196.12964    
     43460   753.887       -5655.2659     -5505.6839      434.95873      52605.77       196.14907    
     43470   747.12112     -5653.3458     -5505.1063      403.58026      52609.709      196.1801     
     43480   750.4668      -5653.3755     -5504.4721      240.85948      52615.625      196.23228    
     43490   758.90228     -5654.3474     -5503.7703      107.31748      52622.753      196.30161    
     43500   765.50701     -5654.8997     -5503.0121      13.440271      52630.397      196.38613    
     43510   768.83305     -5654.7656     -5502.2181     -18.839954      52638.083      196.48851    
     43520   759.08092     -5651.9934     -5501.3809      79.669649      52645.69       196.60017    
     43530   760.51421     -5651.3679     -5500.471       34.905971      52653.575      196.70573    
     43540   772.13809     -5652.6489     -5499.4457     -99.823383      52661.534      196.79524    
     43550   773.41854     -5651.7905     -5498.3332     -62.626765      52668.989      196.87148    
     43560   777.15879     -5651.3782     -5497.1787      8.6419355      52676.085      196.94169    
     43570   775.07796     -5649.7965     -5496.0099      196.21389      52683.262      197.01012    
     43580   778.12122     -5649.2754     -5494.885       177.83477      52691.284      197.08116    
     43590   784.29176     -5649.464      -5493.8493     -14.504031      52700.099      197.16086    
     43600   782.40305     -5648.2112     -5492.9712     -165.25367      52708.84       197.23466    
     43610   784.73407     -5647.9812     -5492.2787     -281.67389      52716.673      197.2794     
     43620   782.6342      -5647.0631     -5491.7773     -151.30507      52723.143      197.28468    
     43630   782.45835     -5646.7167     -5491.4657     -65.649621      52728.708      197.26055    
     43640   780.361       -5646.1542     -5491.3194      65.754248      52733.904      197.23276    
     43650   777.56608     -5645.5898     -5491.3096      232.29905      52739.443      197.23247    
     43660   784.03793     -5646.98       -5491.4156      298.80005      52746.154      197.27675    
     43670   784.13837     -5647.2037     -5491.6195      447.39639      52754.509      197.35444    
     43680   776.01789     -5645.8689     -5491.8958      563.3165       52765.161      197.43907    
     43690   770.13058     -5645.0068     -5492.2019      609.56279      52778.696      197.53186    
     43700   774.50576     -5646.1893     -5492.5163      512.38882      52795.311      197.64286    
     43710   785.17107     -5648.6484     -5492.8593      329.18548      52814.481      197.76116    
     43720   789.64021     -5649.9448     -5493.2689      286.62241      52835.362      197.88052    
     43730   786.80811     -5649.8771     -5493.7631      312.73585      52857.772      198.00621    
     43740   781.98912     -5649.4794     -5494.3215      347.5865       52881.823      198.13352    
     43750   780.91269     -5649.8789     -5494.9346      250.75212      52907.604      198.25374    
     43760   780.13889     -5650.3945     -5495.6038      90.114126      52934.635      198.36773    
     43770   773.03788     -5649.6936     -5496.3118     -33.864663      52962.148      198.49696    
     43780   774.82062     -5650.7809     -5497.0454     -259.76504      52989.403      198.66831    
     43790   774.06338     -5651.3903     -5497.805      -372.59443      53015.31       198.88116    
     43800   768.54796     -5651.0771     -5498.5862     -366.10803      53039.248      199.10381    
     43810   764.85416     -5651.116      -5499.3579     -406.59165      53061.222      199.31002    
     43820   769.63198     -5652.832      -5500.126      -662.73235      53080.895      199.48889    
     43830   763.32738     -5652.3424     -5500.8873     -808.23911      53097.108      199.64484    
     43840   754.38849     -5651.3049     -5501.6234     -1041.5825      53108.961      199.78825    
     43850   748.15918     -5650.7556     -5502.3101     -1222.0163      53115.311      199.92207    
     43860   733.35899     -5648.4298     -5502.9209     -1205.3815      53115.279      200.04397    
     43870   721.43745     -5646.5574     -5503.4139     -1174.602       53108.852      200.1454     
     43880   732.15026     -5649.0509     -5503.7818     -1231.4079      53096.129      200.20179    
     43890   744.23974     -5651.7396     -5504.0718     -1069.8799      53076.985      200.20905    
     43900   744.04628     -5651.9498     -5504.3204     -638.02046      53052.291      200.18436    
     43910   738.65208     -5651.0815     -5504.5224     -115.90458      53024.265      200.14818    
     43920   744.42319     -5652.3779     -5504.6737      168.31404      52995.53       200.12822    
     43930   759.76529     -5655.5552     -5504.8069      125.03015      52967.575      200.14605    
     43940   769.87774     -5657.7312     -5504.9764     -62.528236      52940.252      200.20066    
     43950   767.26637     -5657.4686     -5505.232      -131.9679       52912.706      200.26306    
     43960   758.83634     -5656.1243     -5505.5603     -89.189556      52884.547      200.30635    
     43970   751.27302     -5654.9875     -5505.9242     -37.745014      52855.94       200.32795    
     43980   747.36027     -5654.5891     -5506.3021      26.489032      52827.193      200.34057    
     43990   741.0526      -5653.7117     -5506.6762      49.301192      52798.589      200.33678    
     44000   738.16847     -5653.4795     -5507.0163      114.42005      52770.35       200.3029     
     44010   741.06973     -5654.3591     -5507.3203      86.90833       52742.702      200.25709    
     44020   743.33815     -5655.0872     -5507.5982      111.89318      52715.554      200.22417    
     44030   744.3522      -5655.5493     -5507.8592      191.07829      52689.062      200.21721    
     44040   740.81418     -5655.0886     -5508.1005      282.01005      52663.603      200.24398    
     44050   741.54784     -5655.4596     -5508.3259      258.30646      52639.607      200.30939    
     44060   739.67429     -5655.2816     -5508.5196      106.75604      52616.96       200.40893    
     44070   734.2144      -5654.3606     -5508.6819     -117.61517      52594.878      200.50978    
     44080   730.20099     -5653.6743     -5508.792      -381.72591      52572.221      200.57625    
     44090   734.35532     -5654.5452     -5508.8386     -622.55313      52547.597      200.60146    
     44100   738.84094     -5655.4281     -5508.8315     -644.5603       52519.851      200.59491    
     44110   732.23282     -5654.0541     -5508.7686     -293.38264      52488.973      200.56694    
     44120   723.56207     -5652.1783     -5508.6133      70.383672      52456.585      200.52289    
     44130   736.68447     -5654.514      -5508.3453      184.39873      52424.509      200.46427    
     44140   743.25116     -5655.4501     -5507.9784      192.2678       52393.407      200.40425    
     44150   741.34696     -5654.6309     -5507.537       192.58468      52363.394      200.35804    
     44160   744.75975     -5654.7887     -5507.0177      93.185318      52334.385      200.32615    
     44170   748.34518     -5654.8912     -5506.4088      77.332062      52305.978      200.30009    
     44180   759.03946     -5656.333      -5505.7287      120.33695      52278.075      200.27518    
     44190   751.95481     -5654.1995     -5505.0009      460.40862      52250.992      200.25417    
     44200   753.60427     -5653.7699     -5504.244       677.70473      52226.245      200.24865    
     44210   769.95679     -5656.2275     -5503.4571      592.02788      52204.873      200.25263    
     44220   783.38763     -5658.1479     -5502.7126      413.77733      52186.503      200.25853    
     44230   784.99134     -5657.8319     -5502.0784      429.09587      52170.379      200.27509    
     44240   789.15465     -5658.1677     -5501.5881      499.18732      52156.53       200.31731    
     44250   792.55781     -5658.5171     -5501.2623      573.55617      52145.271      200.39193    
     44260   785.73619     -5657.0127     -5501.1114      778.1699       52137.044      200.4827     
     44270   777.68533     -5655.4189     -5501.115       886.26377      52132.754      200.56769    
     44280   770.59704     -5654.1332     -5501.2357      908.77394      52132.963      200.64104    
     44290   766.6151      -5653.559      -5501.4515      824.47043      52137.78       200.71251    
     44300   759.88211     -5652.5189     -5501.7474      781.2527       52146.87       200.78402    
     44310   756.20561     -5652.145      -5502.103       623.74225      52159.923      200.86151    
     44320   750.005       -5651.3137     -5502.502       455.08502      52176.173      200.96176    
     44330   744.59517     -5650.6633     -5502.925       326.91712      52194.788      201.08537    
     44340   746.23758     -5651.4368     -5503.3725      176.2576       52215.054      201.2201     
     44350   742.09221     -5651.0863     -5503.8446      126.4169       52236.236      201.34338    
     44360   740.88654     -5651.3394     -5504.3369      94.590729      52258.069      201.44914    
     44370   749.64861     -5653.6058     -5504.8648     -6.0895559      52280.344      201.54463    
     44380   752.42589     -5654.7495     -5505.4574     -51.457119      52302.615      201.6326     
     44390   752.38122     -5655.4204     -5506.1372     -145.61989      52324.591      201.70801    
     44400   754.59197     -5656.6439     -5506.9221     -301.91286      52345.809      201.75657    
     44410   749.20666     -5656.4696     -5507.8163     -397.53797      52365.552      201.76061    
     44420   738.90616     -5655.3827     -5508.7731     -477.9737       52383.261      201.73198    
     44430   732.03437     -5654.9762     -5509.7301     -507.25639      52398.528      201.6987     
     44440   731.75839     -5655.8269     -5510.6356     -516.58471      52411.193      201.68007    
     44450   730.08965     -5656.3165     -5511.4563     -480.25269      52421.226      201.67169    
     44460   724.60175     -5655.9364     -5512.165      -445.4925       52428.798      201.66034    
     44470   725.17409     -5656.6208     -5512.7359     -545.34451      52434.008      201.62717    
     44480   726.15863     -5657.2489     -5513.1686     -680.68891      52436.411      201.57203    
     44490   723.69396     -5657.0618     -5513.4705     -804.9606       52435.305      201.50662    
     44500   723.89741     -5657.2837     -5513.6521     -980.24511      52430.004      201.44304    
     44510   721.5915      -5656.8937     -5513.7196     -1118.1454      52419.636      201.38984    
     44520   719.81319     -5656.5066     -5513.6853     -1218.1392      52403.469      201.33803    
     44530   714.34268     -5655.2864     -5513.5506     -1187.0678      52381.037      201.26808    
     44540   716.73739     -5655.5303     -5513.3193     -1077.461       52352.475      201.16985    
     44550   726.6301      -5657.1779     -5513.004      -997.69065      52318.323      201.0421     
     44560   734.69448     -5658.4277     -5512.6538     -823.0578       52279.072      200.8897     
     44570   729.24543     -5656.9742     -5512.2815     -482.77715      52235.663      200.72012    
     44580   735.58937     -5657.851      -5511.8995     -305.54492      52189.716      200.5329     
     44590   745.7256      -5659.4854     -5511.5227     -268.583        52142.19       200.31641    
     44600   757.67257     -5661.5233     -5511.1902     -293.47584      52093.294      200.06518    
     44610   769.0888      -5663.5349     -5510.9367     -252.07054      52043.015      199.79047    
     44620   762.03866     -5661.9697     -5510.7703      48.013438      51991.69       199.51517    
     44630   753.35532     -5660.1346     -5510.6582      454.47718      51940.822      199.26045    
     44640   751.198       -5659.6194     -5510.5709      738.2335       51892.397      199.04697    
     44650   742.60651     -5657.8308     -5510.487       949.62054      51847.917      198.87576    
     44660   731.75526     -5655.5757     -5510.385       1074.8282      51808.431      198.74175    
     44670   727.63953     -5654.5983     -5510.2242      1014.1283      51774.489      198.6417     
     44680   733.77736     -5655.5925     -5510.0006      918.24945      51745.858      198.56993    
     44690   736.94632     -5655.9441     -5509.7234      1134.6647      51722.206      198.51717    
     44700   752.59284     -5658.7504     -5509.4252      1227.7064      51704.326      198.48361    
     44710   767.40548     -5661.4204     -5509.1562      1271.2171      51692.693      198.48007    
     44720   772.92059     -5662.325      -5508.9664      1251.3775      51687.49       198.49897    
     44730   780.61684     -5663.7759     -5508.8903      1163.1498      51688.611      198.52195    
     44740   770.78446     -5661.8639     -5508.9292      1324.6739      51695.721      198.5392     
     44750   765.98364     -5661.0505     -5509.0684      1443.2268      51709.431      198.5671     
     44760   761.75183     -5660.4115     -5509.269       1479.6993      51730.29       198.62798    
     44770   767.48301     -5661.806      -5509.5264      1438.78        51758.443      198.72211    
     44780   765.28039     -5661.6995     -5509.8569      1367.9881      51793.632      198.83664    
     44790   754.3768      -5659.9362     -5510.257       1217.7608      51835.401      198.96628    
     44800   745.83764     -5658.6643     -5510.6794      865.5418       51882.926      199.10581    
     44810   746.66586     -5659.2404     -5511.0912      426.68749      51934.403      199.253      
     44820   740.59418     -5658.4208     -5511.4763      172.81439      51987.604      199.40507    
     44830   732.79736     -5657.2222     -5511.8247      142.12753      52041.165      199.56404    
     44840   735.9663      -5658.1516     -5512.1254      55.725801      52094.712      199.73265    
     44850   740.57461     -5659.3293     -5512.3887     -45.047766      52147.833      199.9032     
     44860   733.51433     -5658.1604     -5512.6207     -32.244471      52200.05       200.06061    
     44870   730.12595     -5657.6686     -5512.8011     -93.685823      52251.26       200.19693    
     44880   731.93298     -5658.1355     -5512.9095     -296.44292      52301.073      200.31796    
     44890   731.69919     -5658.1205     -5512.9409     -432.32716      52348.557      200.42699    
     44900   731.57229     -5658.048      -5512.8936     -555.14744      52393.003      200.52757    
     44910   731.82672     -5657.955      -5512.7501     -708.45447      52433.735      200.62574    
     44920   738.36966     -5659.0096     -5512.5065     -942.1172       52469.927      200.71985    
     44930   744.04944     -5659.7878     -5512.1578     -1054.3504      52500.584      200.81959    
     44940   740.81101     -5658.6925     -5511.705      -1062.51        52525.267      200.93658    
     44950   737.15002     -5657.3932     -5511.1321     -1100.2851      52543.941      201.05939    
