LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-1.043091 -0.71039117 -9.0393714) to (23.779066 23.446366 77.247295)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.077 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 28
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.547 | 6.547 | 6.547 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     35760   304.9379      -5801.2317     -5740.7276      43.279886      45567.297      92.129192    
     35770   300.07587     -5800.2063     -5740.6669      22.595136      45591.664      92.200444    
     35780   296.13859     -5799.3677     -5740.6095      14.657773      45616.544      92.265703    
     35790   296.75599     -5799.4274     -5740.5467     -3.7714529      45641.802      92.318801    
     35800   300.90285     -5800.1759     -5740.4725     -77.819017      45667.206      92.361044    
     35810   302.91183     -5800.5059     -5740.4038     -103.11716      45692.143      92.399081    
     35820   299.87217     -5799.8452     -5740.3463     -56.299392      45716.378      92.439044    
     35830   294.96605     -5798.8118     -5740.2863      21.808979      45740.319      92.485059    
     35840   293.38889     -5798.4236     -5740.211       116.12653      45764.718      92.53685     
     35850   298.37912     -5799.3131     -5740.1104      100.58908      45790.373      92.592627    
     35860   303.72029     -5800.2623     -5739.9999      31.785199      45817.211      92.653016    
     35870   303.86649     -5800.1851     -5739.8936     -31.711629      45844.625      92.719418    
     35880   300.72952     -5799.4625     -5739.7935     -154.55922      45871.91       92.789747    
     35890   301.68276     -5799.55       -5739.6919     -372.73603      45897.767      92.8558      
     35900   302.72525     -5799.6562     -5739.5912     -608.17434      45920.033      92.909227    
     35910   300.97004     -5799.2117     -5739.4949     -749.13766      45936.441      92.944261    
     35920   301.15902     -5799.1578     -5739.4036     -853.87402      45945.496      92.95429     
     35930   305.082       -5799.8536     -5739.321      -912.27297      45946.142      92.936137    
     35940   308.07517     -5800.3846     -5739.2581     -944.14792      45937.675      92.890668    
     35950   307.70129     -5800.2762     -5739.2239     -889.68416      45919.849      92.820408    
     35960   307.65485     -5800.2678     -5739.2247     -851.92342      45893.089      92.733115    
     35970   306.8322      -5800.1385     -5739.2586     -762.60565      45857.8        92.638172    
     35980   307.5332      -5800.3436     -5739.3246     -615.34637      45814.906      92.542681    
     35990   309.91308     -5800.9189     -5739.4278     -442.24807      45765.849      92.448413    
     36000   310.4136      -5801.1687     -5739.5782     -198.44996      45712.347      92.358002    
     36010   309.38942     -5801.1687     -5739.7814      57.553547      45656.798      92.27575     
     36020   304.98735     -5800.5498     -5740.0359      331.80188      45601.791      92.202944    
     36030   300.16591     -5799.8818     -5740.3246      556.8339       45549.998      92.139114    
     36040   298.39363     -5799.8397     -5740.6342      708.18585      45503.578      92.081614    
     36050   295.87712     -5799.657      -5740.9507      852.33229      45464.08       92.030955    
     36060   291.58545     -5799.1106     -5741.2559      959.15733      45432.889      91.993685    
     36070   287.82475     -5798.6294     -5741.5208      969.06085      45411.001      91.975487    
     36080   287.63393     -5798.8147     -5741.744       910.72217      45398.535      91.974048    
     36090   290.60268     -5799.5808     -5741.9211      723.98293      45394.794      91.985165    
     36100   292.84261     -5800.1624     -5742.0582      515.15205      45398.054      92.010081    
     36110   295.4372      -5800.7878     -5742.1689      318.57159      45406.307      92.05136     
     36120   298.64254     -5801.514      -5742.2591      180.77644      45417.688      92.108784    
     36130   300.76112     -5802.0209     -5742.3456      95.624972      45430.857      92.17921     
     36140   300.45039     -5802.0472     -5742.4336      22.992629      45444.922      92.255272    
     36150   297.37816     -5801.5221     -5742.518      -42.973585      45459.17       92.329771    
     36160   294.16651     -5800.957      -5742.5902     -19.530381      45473.075      92.396884    
     36170   292.71285     -5800.7164     -5742.638       4.2955105      45486.761      92.453652    
     36180   294.73975     -5801.1401     -5742.6595      24.547506      45500.486      92.501723    
     36190   296.61322     -5801.5118     -5742.6595      101.89927      45514.482      92.551028    
     36200   298.69596     -5801.9161     -5742.6506      187.08359      45529.428      92.614362    
     36210   301.41991     -5802.4395     -5742.6334      185.16607      45546.077      92.697207    
     36220   302.14935     -5802.5654     -5742.6147      158.54194      45564.512      92.792986    
     36230   301.71924     -5802.4647     -5742.5993      64.458589      45584.387      92.889758    
     36240   301.43272     -5802.3896     -5742.5811     -5.5749136      45604.901      92.978557    
     36250   299.94818     -5802.0798     -5742.5658     -120.427        45625.23       93.055274    
     36260   297.44408     -5801.5653     -5742.5481     -238.60417      45644.281      93.120503    
     36270   295.31251     -5801.1163     -5742.5221     -332.56284      45660.893      93.173913    
     36280   293.25222     -5800.6641     -5742.4786     -402.19702      45674.182      93.213592    
     36290   291.8395      -5800.2993     -5742.3942     -440.99191      45683.504      93.237627    
     36300   294.53957     -5800.7003     -5742.2594     -453.77695      45688.491      93.24787     
     36310   298.10159     -5801.2148     -5742.0672     -474.25766      45689.013      93.249378    
     36320   298.26397     -5801.0054     -5741.8255     -417.97625      45684.997      93.245525    
     36330   297.99495     -5800.6652     -5741.5387     -348.87245      45676.921      93.239416    
     36340   301.34055     -5801.0039     -5741.2136     -286.7951       45665.456      93.232691    
     36350   303.45646     -5801.0757     -5740.8656     -166.6182       45651.233      93.222333    
     36360   299.546       -5799.9573     -5740.5231      53.484792      45635.46       93.202393    
     36370   293.686       -5798.4529     -5740.1814      230.91873      45620.188      93.167271    
     36380   293.92293     -5798.1508     -5739.8322      261.5527       45607.055      93.115298    
     36390   300.23153     -5799.0491     -5739.4788      99.293248      45596.308      93.052943    
     36400   304.67118     -5799.598      -5739.1469     -91.841926      45586.553      92.992313    
     36410   304.87297     -5799.3486     -5738.8575     -167.91288      45576.033      92.942451    
     36420   305.2694      -5799.1864     -5738.6166     -207.22421      45563.857      92.90549     
     36430   306.68583     -5799.2666     -5738.4157     -203.18113      45549.665      92.878659    
     36440   309.80538     -5799.7244     -5738.2545     -170.58032      45533.526      92.855375    
     36450   311.12453     -5799.8723     -5738.1408     -73.006149      45515.804      92.825871    
     36460   312.19633     -5800.021      -5738.0768      59.325012      45497.413      92.783967    
     36470   312.5958      -5800.0847     -5738.0612      161.46782      45479.575      92.731748    
     36480   312.2993      -5800.058      -5738.0933      231.49807      45463.336      92.675387    
     36490   314.46673     -5800.5714     -5738.1767      214.362        45449.328      92.619967    
     36500   312.29403     -5800.2773     -5738.3137      172.75512      45437.409      92.569775    
     36510   305.90135     -5799.189      -5738.4938      193.06576      45427.265      92.525303    
     36520   303.73258     -5798.9663     -5738.7014      117.40279      45418.906      92.482645    
     36530   307.94221     -5800.0312     -5738.9311      0.76855134     45411.624      92.440894    
     36540   311.7739      -5801.0511     -5739.1907      79.455682      45404.545      92.406917    
     36550   313.75314     -5801.7491     -5739.496       257.62192      45398.282      92.385671    
     36560   310.18482     -5801.3892     -5739.844       529.25407      45394.605      92.379337    
     36570   304.19411     -5800.5612     -5740.2047      757.8129       45396.008      92.39098     
     36580   301.45653     -5800.3616     -5740.5483      834.62545      45404.626      92.416641    
     36590   302.42173     -5800.8713     -5740.8665      707.64584      45421.155      92.451117    
     36600   302.20388     -5801.1189     -5741.1573      531.5671       45444.553      92.491053    
     36610   300.56782     -5801.0519     -5741.4149      367.15893      45473.164      92.532909    
     36620   296.61366     -5800.4894     -5741.637       257.49212      45505.399      92.57342     
     36630   291.47684     -5799.6445     -5741.8114      195.43155      45540.179      92.617517    
     36640   289.34052     -5799.3406     -5741.9313      141.92841      45576.887      92.674778    
     36650   291.73648     -5799.8851     -5742.0004      110.55132      45614.981      92.745445    
     36660   295.74266     -5800.7139     -5742.0343      108.61241      45654.199      92.821341    
     36670   297.69136     -5801.1163     -5742.0501      101.70308      45694.508      92.891981    
     36680   297.09849     -5801.0039     -5742.0553      0.82633374     45735.694      92.953898    
     36690   296.17066     -5800.8109     -5742.0464     -188.21745      45776.821      93.01144     
     36700   295.67741     -5800.6831     -5742.0165     -367.38778      45816.124      93.067911    
     36710   296.28226     -5800.7556     -5741.969      -525.81435      45851.811      93.125447    
     36720   299.06572     -5801.2449     -5741.906      -649.14218      45882.314      93.187008    
     36730   301.43857     -5801.6514     -5741.8416     -722.75635      45906.395      93.249187    
     36740   303.97884     -5802.1        -5741.7862     -747.05465      45923.338      93.30598     
     36750   305.71615     -5802.4091     -5741.7506     -743.92998      45932.871      93.355978    
     36760   305.77665     -5802.4087     -5741.7382     -714.69991      45935.022      93.394924    
     36770   303.87322     -5802.0476     -5741.7548     -637.90087      45930.126      93.416444    
     36780   299.77641     -5801.2672     -5741.7873     -473.18585      45918.994      93.415252    
     36790   297.02862     -5800.7545     -5741.8198     -273.48508      45903.194      93.391269    
     36800   296.73625     -5800.7142     -5741.8375     -116.5183       45884.628      93.353812    
     36810   296.4727      -5800.6641     -5741.8396     -49.361998      45864.827      93.315193    
     36820   294.93499     -5800.3425     -5741.8232     -16.66123       45844.539      93.284682    
     36830   294.92477     -5800.3041     -5741.7868     -38.521283      45824.086      93.266364    
     36840   296.12003     -5800.4813     -5741.7269     -94.868385      45803.255      93.25703     
     36850   296.36434     -5800.4465     -5741.6436     -85.844575      45781.576      93.249114    
     36860   298.81519     -5800.8234     -5741.5342     -133.39261      45758.989      93.232871    
     36870   301.2857      -5801.1837     -5741.4043     -183.75729      45735.102      93.198427    
     36880   303.7474      -5801.5261     -5741.2583     -244.81186      45709.404      93.139966    
     36890   305.58831     -5801.736      -5741.1029     -292.38407      45681.321      93.05837     
     36900   304.34758     -5801.3313     -5740.9444     -308.78001      45650.401      92.958378    
     36910   300.70082     -5800.4443     -5740.781      -261.14225      45616.503      92.850638    
     36920   298.74243     -5799.869      -5740.5942     -134.49217      45580.143      92.747398    
     36930   299.71673     -5799.843      -5740.3749      33.889201      45542.507      92.657825    
     36940   299.24035     -5799.4922     -5740.1186      325.40175      45505.32       92.585518    
     36950   297.05465     -5798.7653     -5739.8254      635.67663      45471.347      92.527173    
     36960   297.09632     -5798.4445     -5739.4963      892.17799      45443.56       92.478652    
     36970   300.78296     -5798.8217     -5739.142       1026.1114      45424.346      92.438079    
     36980   308.79221     -5800.0536     -5738.7848      1000.8133      45414.95       92.403321    
     36990   312.4748      -5800.4612     -5738.4617      943.29028      45415.236      92.374628    
     37000   310.188       -5799.7445     -5738.1988      902.70108      45424.687      92.357362    
     37010   308.39888     -5799.1849     -5737.9942      781.43706      45442.856      92.357361    
     37020   306.76947     -5798.7023     -5737.8348      648.69678      45468.67       92.377428    
     37030   304.72779     -5798.1727     -5737.7104      576.84773      45500.911      92.414577    
     37040   305.64364     -5798.2559     -5737.6118      458.24925      45538.825      92.462875    
     37050   308.97865     -5798.8447     -5737.5389      261.17906      45581.242      92.516873    
     37060   310.97595     -5799.1956     -5737.4935      25.969125      45626.267      92.574263    
     37070   313.05378     -5799.6042     -5737.4899     -236.35747      45671.555      92.632268    
     37080   315.49815     -5800.1327     -5737.5333     -400.09973      45714.666      92.683873    
     37090   315.09927     -5800.1616     -5737.6414     -451.02323      45753.983      92.719969    
     37100   311.92418     -5799.702      -5737.8118     -467.12548      45788.919      92.736525    
     37110   307.29056     -5799.0015     -5738.0306     -488.57942      45819.287      92.736994    
     37120   303.82331     -5798.5638     -5738.2809     -563.99476      45844.817      92.726867    
     37130   302.64469     -5798.5909     -5738.5419     -668.1744       45864.808      92.712387    
     37140   304.53534     -5799.2388     -5738.8146     -777.15622      45878.226      92.699988    
     37150   305.95861     -5799.8042     -5739.0976     -811.07939      45884.024      92.692886    
     37160   305.64616     -5800.0375     -5739.3929     -770.00722      45881.828      92.686817    
     37170   305.94176     -5800.3934     -5739.6902     -718.71891      45871.982      92.672748    
     37180   305.98742     -5800.6937     -5739.9814     -635.85109      45855.027      92.640903    
     37190   305.92077     -5800.9603     -5740.2613     -553.96692      45831.711      92.587134    
     37200   306.0426      -5801.2463     -5740.5231     -449.56372      45802.898      92.514786    
     37210   305.73754     -5801.4221     -5740.7594     -351.41497      45769.59       92.428162    
     37220   306.33472     -5801.7535     -5740.9723     -234.19194      45732.824      92.331453    
     37230   309.22238     -5802.5226     -5741.1684     -148.60113      45693.674      92.229832    
     37240   310.03634     -5802.8727     -5741.357       11.272445      45653.122      92.128768    
     37250   306.22381     -5802.3007     -5741.5415      176.01573      45612.627      92.032948    
     37260   300.80576     -5801.3932     -5741.709       308.5452       45573.8        91.945882    
     37270   295.80023     -5800.5359     -5741.8449      484.38818      45538.026      91.866285    
     37280   296.76396     -5800.8314     -5741.9492      566.10347      45506.859      91.789834    
     37290   302.89358     -5802.1285     -5742.0301      509.27492      45481.092      91.716743    
     37300   305.92158     -5802.8174     -5742.1182      447.18107      45460.291      91.64811     
     37310   301.21591     -5801.9832     -5742.2176      483.41817      45443.949      91.583324    
     37320   297.48521     -5801.3379     -5742.3126      483.7635       45432.307      91.528487    
     37330   298.09527     -5801.5455     -5742.3992      419.45549      45425.35       91.495015    
     37340   298.0819      -5801.618      -5742.4743      369.80196      45422.477      91.490232    
     37350   296.05002     -5801.2837     -5742.5431      343.36623      45423.235      91.515026    
     37360   291.38976     -5800.4099     -5742.594       386.71548      45427.411      91.559493    
     37370   288.69388     -5799.8932     -5742.6122      449.39472      45435.373      91.60679     
     37380   293.1691      -5800.764      -5742.5951      426.64053      45447.655      91.644057    
     37390   299.35455     -5801.9458     -5742.5496      335.54122      45464.097      91.66643     
     37400   304.64835     -5802.943      -5742.4964      198.19109      45483.858      91.676347    
     37410   307.72397     -5803.5146     -5742.4578      29.940581      45505.566      91.679032    
     37420   307.45659     -5803.4473     -5742.4435     -93.358993      45527.669      91.682138    
     37430   308.21648     -5803.6187     -5742.4641     -166.10322      45549          91.696032    
     37440   308.12734     -5803.6516     -5742.5147     -199.77411      45568.802      91.726846    
     37450   305.03773     -5803.1268     -5742.603      -189.04456      45586.754      91.774066    
     37460   304.93035     -5803.2209     -5742.7184     -233.47659      45602.859      91.829919    
     37470   302.86761     -5802.958      -5742.8647     -223.62809      45616.815      91.880672    
     37480   300.05039     -5802.5658     -5743.0315     -195.62495      45628.665      91.917005    
     37490   296.39818     -5802.019      -5743.2094     -138.80279      45638.7        91.937873    
     37500   291.06956     -5801.1332     -5743.3808     -43.663568      45647.462      91.948558    
     37510   289.06842     -5800.8845     -5743.5292     -48.917729      45655.753      91.957083    
     37520   290.83458     -5801.3536     -5743.6479     -107.9667       45663.602      91.967438    
     37530   293.55509     -5801.9861     -5743.7405     -175.18437      45670.393      91.976537    
     37540   295.31668     -5802.4098     -5743.8147     -168.39617      45675.552      91.978977    
     37550   297.47397     -5802.9034     -5743.8803     -121.50717      45679.123      91.973183    
     37560   295.35305     -5802.5424     -5743.9401     -48.760198      45681.518      91.961685    
     37570   292.28062     -5801.9821     -5743.9894      82.689151      45683.508      91.949712    
     37580   294.64095     -5802.4757     -5744.0147      110.13744      45686.253      91.944275    
     37590   295.97802     -5802.7496     -5744.0234      54.420727      45690.046      91.952909    
     37600   296.09925     -5802.7646     -5744.0143     -71.324091      45694.322      91.978094    
     37610   297.66093     -5803.0477     -5743.9875     -221.6423       45697.889      92.013938    
     37620   299.26915     -5803.3271     -5743.9479     -311.53662      45699.338      92.049053    
     37630   298.78062     -5803.1777     -5743.8954     -296.01262      45697.811      92.073941    
     37640   295.03742     -5802.3677     -5743.828      -242.75889      45693.361      92.087614    
     37650   292.83458     -5801.8312     -5743.7286     -211.87782      45686.474      92.092024    
     37660   294.76268     -5802.0707     -5743.5855     -264.82996      45677.356      92.088387    
     37670   297.38043     -5802.4058     -5743.4012     -282.68952      45665.598      92.076649    
     37680   298.45962     -5802.3966     -5743.1779     -218.31852      45651.045      92.055152    
     37690   298.13738     -5802.0798     -5742.9251     -89.560128      45634.245      92.021015    
     37700   295.04503     -5801.1837     -5742.6426      76.993881      45616.431      91.974145    
     37710   294.38359     -5800.7388     -5742.3288      175.00623      45599.142      91.922649    
     37720   297.87378     -5801.0845     -5741.982       203.72141      45583.322      91.878582    
     37730   300.46763     -5801.2427     -5741.6256      233.96607      45569.344      91.844618    
     37740   301.29842     -5801.061      -5741.2791      272.5162       45557.551      91.816503    
     37750   301.96663     -5800.871      -5740.9565      273.98997      45548.258      91.79111     
     37760   300.91417     -5800.3722     -5740.6665      312.08745      45541.567      91.770511    
     37770   299.5322      -5799.8364     -5740.4049      369.08647      45537.866      91.759482    
     37780   302.56026     -5800.2023     -5740.17        312.2679       45537.622      91.760628    
     37790   310.55317     -5801.5811     -5739.9629      113.91502      45540.298      91.771853    
     37800   315.9732      -5802.505      -5739.8114     -31.112567      45544.189      91.786313    
     37810   313.78897     -5801.9875     -5739.7273     -121.36967      45547.806      91.797275    
     37820   310.7744      -5801.3676     -5739.7055     -162.80587      45550.298      91.800442    
     37830   309.67488     -5801.1691     -5739.7251     -211.68916      45551.204      91.794615    
     37840   307.971       -5800.8875     -5739.7816     -204.74497      45550.146      91.779286    
     37850   304.05426     -5800.1938     -5739.8651     -212.15214      45547.024      91.755345    
     37860   300.77115     -5799.6431     -5739.9658     -197.27171      45541.846      91.726263    
     37870   303.00306     -5800.1902     -5740.07       -218.88259      45534.659      91.696537    
     37880   305.31281     -5800.7648     -5740.1863     -150.50815      45525.333      91.671258    
     37890   304.22014     -5800.6882     -5740.3266      41.765709      45514.526      91.655841    
     37900   302.37798     -5800.4784     -5740.4823      262.07918      45504.036      91.654363    
     37910   300.7341      -5800.3162     -5740.6462      420.40325      45495.946      91.670486    
     37920   299.44342     -5800.2301     -5740.8162      510.85067      45491.826      91.706067    
     37930   299.02206     -5800.3118     -5740.9815      475.72988      45492.495      91.756355    
     37940   301.83481     -5801.0365     -5741.1482      348.79941      45497.77       91.812977    
     37950   302.92171     -5801.4236     -5741.3196      198.42269      45506.496      91.8692      
     37960   303.09601     -5801.64       -5741.5014      71.497606      45517.304      91.925666    
     37970   301.92513     -5801.6016     -5741.6953      19.557906      45529.019      91.985812    
     37980   302.38358     -5801.8949     -5741.8977      14.772003      45541.096      92.051912    
     37990   303.6641      -5802.3644     -5742.1131     -10.974338      45553.415      92.125125    
     38000   303.04166     -5802.4666     -5742.3387     -45.25014       45565.718      92.206445    
     38010   299.72288     -5802.0436     -5742.5743     -50.88355       45577.739      92.297223    
     38020   297.62022     -5801.8499     -5742.7977     -107.42277      45589.359      92.396615    
     38030   296.89693     -5801.9136     -5743.005      -190.0092       45600.041      92.497513    
     38040   294.57067     -5801.6334     -5743.1864     -213.82784      45609.057      92.590343    
     38050   292.23699     -5801.3221     -5743.3381     -227.25911      45616.059      92.667186    
     38060   290.96255     -5801.183      -5743.4518     -200.66438      45620.935      92.724816    
     38070   291.88913     -5801.4401     -5743.5251     -132.50472      45623.91       92.764854    
     38080   293.37211     -5801.774      -5743.5648     -71.368037      45625.571      92.791434    
     38090   292.80476     -5801.6737     -5743.577       28.376337      45626.601      92.808874    
     38100   289.53438     -5801.0109     -5743.5631      72.474961      45627.861      92.820899    
     38110   285.81877     -5800.222      -5743.5115      137.45981      45629.926      92.830642    
     38120   287.99865     -5800.559      -5743.4159      81.393093      45633.273      92.840935    
     38130   290.85305     -5800.9951     -5743.2857      3.3857274      45637.473      92.853301    
     38140   290.35092     -5800.7377     -5743.1279     -14.717706      45641.806      92.869102    
     38150   292.30488     -5800.9519     -5742.9544     -74.429498      45645.972      92.886068    
     38160   294.62449     -5801.2306     -5742.7729     -129.50261      45649.458      92.897457    
     38170   293.47992     -5800.8278     -5742.5971     -112.16992      45651.79       92.893872    
     38180   292.85744     -5800.5381     -5742.431      -156.50493      45652.936      92.871322    
     38190   295.61524     -5800.9296     -5742.2753     -225.43516      45652.522      92.832759    
     38200   300.40743     -5801.7437     -5742.1385     -305.18303      45649.85       92.782873    
     38210   304.36623     -5802.4266     -5742.036      -301.30165      45644.173      92.72635     
     38220   303.51129     -5802.1901     -5741.9691     -211.13372      45635.465      92.666243    
     38230   301.143       -5801.6781     -5741.927      -86.369937      45624.554      92.604144    
     38240   300.01535     -5801.4287     -5741.9014      0.39869533     45612.564      92.54385     
     38250   297.12028     -5800.8307     -5741.8778      115.8838       45600.422      92.493277    
     38260   292.95981     -5799.9727     -5741.8452      188.17908      45589.191      92.460016    
     38270   292.60253     -5799.8478     -5741.7912      223.92422      45579.661      92.4421      
     38280   296.1791      -5800.4846     -5741.7184      219.30695      45572.162      92.431172    
     38290   296.22611     -5800.4084     -5741.6329      271.1838       45566.742      92.418816    
     38300   293.29628     -5799.7295     -5741.5353      313.91575      45563.888      92.400204    
     38310   294.08367     -5799.7687     -5741.4183      265.22382      45564.023      92.373978    
     38320   299.17363     -5800.6392     -5741.2788      128.09125      45566.731      92.341986    
     38330   302.78771     -5801.2126     -5741.1352     -76.672293      45570.654      92.31107     
     38340   301.37623     -5800.7999     -5741.0026     -187.35719      45573.975      92.289523    
     38350   302.38217     -5800.8717     -5740.8748     -321.98453      45575.451      92.28323     
     38360   303.85502     -5801.0482     -5740.759      -416.14615      45573.816      92.29093     
     38370   303.80006     -5800.9347     -5740.6564     -370.20857      45568.188      92.304       
     38380   303.77404     -5800.8398     -5740.5667     -236.4779       45558.922      92.311709    
     38390   305.93536     -5801.1929     -5740.4909     -111.87674      45547.139      92.303491    
     38400   306.52751     -5801.2548     -5740.4353      81.106603      45534.126      92.271594    
     38410   305.40531     -5800.9991     -5740.4024      305.58951      45521.785      92.216301    
     38420   303.8252      -5800.6743     -5740.391       435.49196      45512.212      92.148558    
     38430   301.7261      -5800.2638     -5740.397       516.98969      45506.784      92.084684    
     38440   300.34611     -5800.0049     -5740.4119      538.4685       45506.324      92.039004    
     38450   302.52403     -5800.4604     -5740.4353      432.98137      45511.086      92.020846    
     38460   303.38232     -5800.6666     -5740.4712      301.01322      45520.232      92.031961    
     38470   302.59777     -5800.5634     -5740.5236      151.46636      45532.482      92.065786    
     38480   301.78275     -5800.4689     -5740.5909      36.326475      45546.417      92.109788    
     38490   302.85652     -5800.7644     -5740.6733     -76.451864      45560.899      92.152673    
     38500   301.93684     -5800.6824     -5740.7738     -117.56946      45574.932      92.187155    
     38510   301.72675     -5800.7626     -5740.8957     -144.65756      45588.023      92.209043    
     38520   303.44706     -5801.2493     -5741.041      -176.9601       45599.921      92.217106    
     38530   302.91787     -5801.3225     -5741.2193     -140.17681      45610.344      92.214888    
     38540   300.52011     -5801.0577     -5741.4302     -105.97314      45619.521      92.212171    
     38550   301.20678     -5801.436      -5741.6723     -129.87266      45627.721      92.219307    
     38560   300.38288     -5801.5411     -5741.9409     -83.894989      45634.891      92.239004    
     38570   297.30611     -5801.2247     -5742.2349     -23.73573       45641.371      92.26618     
     38580   292.99298     -5800.6648     -5742.5308      18.313012      45647.714      92.294355    
     38590   291.03129     -5800.5557     -5742.8109      5.808823       45654.289      92.318736    
     38600   291.63987     -5800.931      -5743.0655     -14.427249      45661.035      92.339626    
     38610   295.71292     -5801.9711     -5743.2974     -89.921676      45667.706      92.364221    
     38620   297.52935     -5802.5504     -5743.5163     -67.544747      45673.728      92.399831    
     38630   297.97342     -5802.8507     -5743.7285     -78.377725      45679.113      92.447103    
     38640   300.86622     -5803.6285     -5743.9324     -99.562476      45683.825      92.500116    
     38650   302.43153     -5804.1471     -5744.1403     -81.576432      45687.684      92.553459    
     38660   299.44123     -5803.7615     -5744.348      -0.47979326     45690.848      92.602835    
     38670   296.40767     -5803.3597     -5744.5482      49.241033      45693.999      92.644156    
     38680   295.0124      -5803.2649     -5744.7302      95.3015        45697.722      92.677494    
     38690   294.26333     -5803.2766     -5744.8906      130.82332      45702.435      92.707744    
     38700   290.74796     -5802.7134     -5745.0248      187.59581      45708.52       92.739684    
     38710   287.47371     -5802.1582     -5745.1193      218.4542       45716.51       92.77664     
     38720   285.95448     -5801.9048     -5745.1673      165.96642      45726.7        92.820456    
     38730   285.15093     -5801.7382     -5745.1601      49.359869      45738.659      92.873416    
     38740   285.0336      -5801.6484     -5745.0937     -57.616214      45751.331      92.935       
     38750   285.79575     -5801.6697     -5744.9637     -186.03292      45763.569      93.00086     
     38760   288.62116     -5802.0421     -5744.7755     -291.30254      45774.124      93.065229    
     38770   293.78202     -5802.828      -5744.5374     -359.87836      45781.929      93.123687    
     38780   298.02765     -5803.4026     -5744.2696     -372.82327      45786.302      93.172946    
     38790   299.79456     -5803.4751     -5743.9916     -299.08728      45787.108      93.212648    
     38800   300.29656     -5803.3033     -5743.7202     -189.20889      45785.019      93.244092    
     38810   302.09632     -5803.3978     -5743.4576     -148.26227      45780.953      93.265718    
     38820   302.92201     -5803.3173     -5743.2132     -74.149659      45775.437      93.274583    
     38830   301.66489     -5802.8529     -5742.9983     -46.87587       45769.096      93.268683    
     38840   300.05814     -5802.3442     -5742.8084     -45.623118      45762.183      93.245813    
     38850   296.94739     -5801.5583     -5742.6397     -7.9917046      45754.749      93.207981    
     38860   297.58955     -5801.5323     -5742.4863     -16.979703      45747.064      93.162331    
     38870   299.99807     -5801.874      -5742.3501     -71.84017       45739.051      93.114111    
     38880   300.74162     -5801.9139     -5742.2425     -86.431106      45730.344      93.065272    
     38890   301.82217     -5802.0505     -5742.1647     -145.03777      45720.672      93.015927    
     38900   303.05769     -5802.2439     -5742.1129     -254.62557      45709.39       92.964914    
     38910   302.08094     -5802.0227     -5742.0855     -402.28094      45695.37       92.910019    
     38920   297.23808     -5801.0449     -5742.0686     -449.0794       45677.336      92.848242    
     38930   291.11147     -5799.8031     -5742.0424     -467.22953      45654.762      92.779531    
     38940   291.22639     -5799.7764     -5741.9929     -500.72591      45627.401      92.705297    
     38950   292.94832     -5800.0485     -5741.9233     -486.49164      45594.956      92.625525    
     38960   295.84833     -5800.5385     -5741.8379     -396.24135      45557.558      92.538074    
     38970   300.46199     -5801.3621     -5741.7461     -262.05838      45516.061      92.442838    
     38980   302.28507     -5801.6364     -5741.6587     -71.89728       45471.832      92.342925    
     38990   300.89059     -5801.2833     -5741.5823      202.98256      45426.801      92.237961    
     39000   300.02063     -5801.038      -5741.5096      486.2592       45383.616      92.125993    
     39010   300.31067     -5801.0248     -5741.4388      718.5735       45345.009      92.010784    
     39020   301.00586     -5801.09       -5741.3661      855.96409      45313.246      91.900919    
     39030   303.08836     -5801.4412     -5741.3041      898.6604       45289.679      91.805237    
     39040   304.24188     -5801.621      -5741.255       936.2791       45274.775      91.730362    
     39050   300.71428     -5800.8911     -5741.2251      981.59064      45268.917      91.682415    
     39060   296.82588     -5800.0942     -5741.1997      940.45882      45272.458      91.664303    
     39070   300.27421     -5800.7538     -5741.1751      733.31078      45284.933      91.673721    
     39080   305.40769     -5801.7407     -5741.1435      517.662        45304.511      91.703103    
     39090   305.42937     -5801.729      -5741.1274      413.20618      45329.128      91.740307    
     39100   304.28776     -5801.5016     -5741.1265      352.79948      45357.687      91.77449     
     39110   305.5842      -5801.777      -5741.1447      309.51474      45389.637      91.802916    
