LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (23.935472 23.935472 71.806417)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_data CPU = 0.041 seconds
768 atoms in group gSolid
768 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 23
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 6.608 | 6.608 | 6.608 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
      8510   307.92249     -5703.3314     -5642.2352     -484.1331       49358.227      2.5476449    
      8520   308.06604     -5703.4948     -5642.37       -401.60712      49314.84       2.5276799    
      8530   307.65135     -5703.587      -5642.5446     -290.71341      49266.594      2.5059594    
      8540   306.85465     -5703.6401     -5642.7558     -151.44773      49214.739      2.4834333    
      8550   305.44349     -5703.5999     -5642.9955      6.7261528      49160.874      2.4611056    
      8560   303.21355     -5703.4193     -5643.2574      183.97827      49106.835      2.4399442    
      8570   300.48799     -5703.1509     -5643.5298      366.29958      49054.651      2.4208461    
      8580   297.97007     -5702.9194     -5643.7979      539.56327      49006.399      2.404575     
      8590   296.07413     -5702.7935     -5644.0481      701.20245      48964.078      2.3918244    
      8600   294.80022     -5702.7697     -5644.2771      836.47899      48929.519      2.3831964    
      8610   294.12568     -5702.8352     -5644.4765      936.12334      48904.256      2.3791928    
      8620   293.94235     -5702.9722     -5644.6498      994.46592      48889.426      2.3802801    
      8630   293.95301     -5703.1194     -5644.7949      1022.3932      48885.728      2.38686      
      8640   293.79157     -5703.2113     -5644.9188      1017.0868      48893.508      2.3992874    
      8650   293.34533     -5703.2219     -5645.018       964.77239      48912.747      2.4178063    
      8660   292.96785     -5703.2241     -5645.0951      870.11725      48942.935      2.4424699    
      8670   293.22481     -5703.3274     -5645.1474      744.76233      48983.087      2.4731172    
      8680   294.38782     -5703.5812     -5645.1704      586.05242      49031.826      2.5094299    
      8690   296.41655     -5703.9862     -5645.1729      396.52195      49087.373      2.5508105    
      8700   299.03612     -5704.4886     -5645.1556      172.96914      49147.567      2.596367     
      8710   301.71815     -5704.9929     -5645.1277     -66.49292       49209.86       2.6449208    
      8720   303.80127     -5705.3734     -5645.0949     -294.49014      49271.508      2.6950979    
      8730   304.62751     -5705.5144     -5645.0719     -483.96038      49329.892      2.74544      
      8740   303.80011     -5705.3405     -5645.0622     -638.72194      49382.772      2.7945279    
      8750   301.51851     -5704.8926     -5645.067      -747.80133      49428.329      2.8410322    
      8760   298.41851     -5704.2898     -5645.0793     -820.53608      49465.258      2.8838548    
      8770   294.82905     -5703.587      -5645.0887     -862.46888      49492.682      2.9221556    
      8780   291.28649     -5702.8828     -5645.0874     -869.70142      49510.141      2.9553623    
      8790   288.72827     -5702.343      -5645.0552     -864.56367      49517.538      2.98308      
      8800   287.96057     -5702.1105     -5644.975      -852.16247      49514.945      3.0050097    
      8810   288.95825     -5702.1573     -5644.8239     -819.87144      49502.544      3.0209836    
      8820   290.92888     -5702.317      -5644.5926     -751.54086      49480.759      3.0309938    
      8830   293.12227     -5702.4115     -5644.2518     -654.09293      49450.423      3.0351974    
      8840   295.23724     -5702.3877     -5643.8084     -500.17351      49412.751      3.0338592    
      8850   297.0591      -5702.2156     -5643.2748     -330.24334      49369.511      3.0275041    
      8860   298.72266     -5701.9728     -5642.7019     -137.30813      49322.716      3.0168221    
      8870   300.3895      -5701.7512     -5642.1496      68.791618      49274.596      3.0027409    
      8880   302.20441     -5701.6234     -5641.6617      264.75277      49227.514      2.9864362    
      8890   304.42463     -5701.6637     -5641.2615      423.1214       49183.682      2.969085     
      8900   307.09897     -5701.8834     -5640.9506      540.88342      49144.864      2.9517192    
      8910   309.71384     -5702.1709     -5640.7192      645.76083      49112.42       2.935307     
      8920   311.67024     -5702.4005     -5640.5607      712.62531      49087.446      2.9206907    
      8930   312.78021     -5702.5342     -5640.4741      741.82169      49070.64       2.9085105    
      8940   313.36123     -5702.6221     -5640.4467      733.72852      49062.288      2.8991907    
      8950   313.60713     -5702.7056     -5640.4814      686.74023      49062.233      2.8927613    
      8960   313.23388     -5702.722      -5640.572       629.62747      49069.955      2.889003     
      8970   312.10129     -5702.64       -5640.7146      562.01279      49084.782      2.8876736    
      8980   310.23953     -5702.4569     -5640.9009      478.31339      49105.912      2.8884042    
      8990   307.56679     -5702.15       -5641.1244      395.43469      49132.402      2.8906861    
      9000   304.21541     -5701.7296     -5641.3689      306.71368      49163.279      2.8939718    
      9010   300.74215     -5701.2916     -5641.6201      213.31291      49197.539      2.897675     
      9020   298.05758     -5701.0001     -5641.8612      103.6006       49234.098      2.9011494    
      9030   297.01234     -5701.0137     -5642.0822     -28.946413      49271.69       2.9037124    
      9040   297.54112     -5701.318      -5642.2816     -181.77364      49308.773      2.9047086    
      9050   298.84065     -5701.7563     -5642.4621     -329.36497      49343.616      2.9034972    
      9060   300.21023     -5702.1969     -5642.6309     -455.72697      49374.553      2.8995508    
      9070   301.49229     -5702.6111     -5642.7907     -568.18899      49400.113      2.892479     
      9080   302.62516     -5703.0007     -5642.9556     -647.20915      49419.063      2.8820444    
      9090   303.36778     -5703.3182     -5643.1257     -696.71747      49430.516      2.8682051    
      9100   303.45907     -5703.52       -5643.3094     -698.27851      49433.96       2.8511008    
      9110   302.67161     -5703.5581     -5643.5037     -664.91139      49429.4        2.8311006    
      9120   300.99082     -5703.4255     -5643.7046     -603.36527      49417.254      2.808718     
      9130   298.95695     -5703.2223     -5643.9049     -525.29237      49398.255      2.7844904    
      9140   297.52154     -5703.1285     -5644.096      -424.72294      49373.378      2.7589851    
      9150   297.14301     -5703.2289     -5644.2715     -330.1531       49343.795      2.7327776    
      9160   297.31276     -5703.4233     -5644.4322     -212.95742      49310.654      2.7064129    
      9170   297.03599     -5703.5105     -5644.5743     -95.310584      49275.289      2.6804507    
      9180   295.93326     -5703.4186     -5644.7012      39.681799      49239.08       2.6553907    
      9190   294.55357     -5703.2465     -5644.8028      180.85682      49203.56       2.6317999    
      9200   293.87278     -5703.1937     -5644.8852      291.36276      49170.303      2.610268     
      9210   294.39967     -5703.3538     -5644.9406      348.3708       49140.507      2.591231     
      9220   295.97154     -5703.7002     -5644.9752      370.17073      49114.814      2.5749008    
      9230   297.72808     -5704.0704     -5644.9969      389.90981      49093.476      2.5613794    
      9240   299.06849     -5704.351      -5645.0115      396.06493      49076.661      2.5507438    
      9250   299.58174     -5704.4645     -5645.0232      404.11215      49064.434      2.5429735    
      9260   299.34208     -5704.4264     -5645.0326      413.32492      49056.834      2.5379545    
      9270   298.70165     -5704.3096     -5645.0429      418.43319      49053.932      2.5356682    
      9280   298.08789     -5704.1946     -5645.0497      414.23064      49055.754      2.5361343    
      9290   297.76809     -5704.1327     -5645.0512      396.5064       49062.237      2.5392946    
      9300   297.79379     -5704.132      -5645.0454      364.69845      49073.175      2.5450361    
      9310   298.17286     -5704.192      -5645.0303      325.34348      49088.208      2.5531925    
      9320   298.69803     -5704.2656     -5644.9997      281.85062      49106.891      2.5635534    
      9330   299.13433     -5704.3147     -5644.9622      236.9359       49128.741      2.5759261    
      9340   299.19595     -5704.2729     -5644.9082      178.77379      49153.209      2.590098     
      9350   298.67639     -5704.0983     -5644.8366      142.11391      49179.678      2.6057858    
      9360   297.70432     -5703.8079     -5644.7391      103.02411      49207.7        2.6226953    
      9370   296.97838     -5703.5369     -5644.6121      57.857044      49236.832      2.6404968    
      9380   297.35174     -5703.4384     -5644.4395      4.0772768      49266.571      2.6588611    
      9390   299.00481     -5703.5497     -5644.2228     -64.462488      49296.297      2.6774565    
      9400   301.30065     -5703.75       -5643.9676     -137.71228      49325.242      2.6959919    
      9410   303.29312     -5703.861      -5643.6833     -206.93116      49352.577      2.7142063    
      9420   304.52774     -5703.8097     -5643.387      -272.36277      49377.487      2.731867     
      9430   304.81369     -5703.5684     -5643.089      -315.95928      49399.253      2.7487626    
      9440   304.23266     -5703.1663     -5642.8021     -356.83189      49417.351      2.7647459    
      9450   303.2438      -5702.699      -5642.5311     -381.09233      49431.335      2.7796656    
      9460   302.43553     -5702.2815     -5642.274      -388.43527      49440.938      2.7934017    
      9470   302.25105     -5702.0024     -5642.0315     -410.56338      49446.027      2.8057931    
      9480   302.51404     -5701.827      -5641.8039     -432.74402      49446.392      2.8166134    
      9490   302.99099     -5701.7106     -5641.5928     -460.40818      49441.758      2.8255659    
      9500   303.37187     -5701.5934     -5641.4001     -435.34086      49431.885      2.8323026    
      9510   303.6226      -5701.4663     -5641.2232     -382.89273      49417.033      2.836706     
      9520   303.85024     -5701.3546     -5641.0664     -312.97189      49397.795      2.8388472    
      9530   304.32238     -5701.3099     -5640.928      -229.5225       49374.986      2.8389346    
      9540   305.25769     -5701.3748     -5640.8073     -137.17189      49349.552      2.8372868    
      9550   306.41046     -5701.5037     -5640.7074     -42.246373      49322.549      2.8343314    
      9560   307.46837     -5701.6399     -5640.6338      57.2584        49295.078      2.8306018    
      9570   308.28727     -5701.7549     -5640.5863      180.37524      49268.289      2.8266309    
      9580   308.66996     -5701.8142     -5640.5697      303.35681      49243.551      2.8229738    
      9590   308.40389     -5701.7823     -5640.5906      413.61914      49222.275      2.8201804    
      9600   307.51025     -5701.6571     -5640.6427      488.65964      49205.685      2.8186872    
