LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (95.74189 23.935472 47.870945)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  4096 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.074 seconds
2048 atoms in group gSolid
2048 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 31 8 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 7.105 | 7.105 | 7.105 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     13540   709.06246     -15010.441     -14635.12       3208.1519      132794.36      11.121063    
     13550   711.72843     -15010.17      -14633.438      3170.8419      132846.83      11.149404    
     13560   714.5708      -15009.935     -14631.698      3135.0702      132900.49      11.178023    
     13570   715.26861     -15008.541     -14629.935      3107.5889      132955.15      11.207743    
     13580   715.93604     -15007.112     -14628.153      3070.6763      133010.87      11.239354    
     13590   720.12589     -15007.513     -14626.335      3002.3522      133067.45      11.272921    
     13600   724.13665     -15007.832     -14624.532      2945.8219      133124.1       11.307919    
     13610   725.50342     -15006.752     -14622.728      2910.7885      133179.75      11.343602    
     13620   727.10898     -15005.818     -14620.945      2898.1435      133233.42      11.379176    
     13630   727.74188     -15004.393     -14619.184      2880.8135      133284.25      11.413672    
     13640   726.88323     -15002.198     -14617.444      2858.5168      133331.14      11.445807    
     13650   728.46318     -15001.297     -14615.707      2839.451       133372.75      11.474613    
     13660   734.88178     -15002.957     -14613.969      2779.3929      133407.84      11.499896    
     13670   739.67619     -15003.772     -14612.247      2767.2421      133435.39      11.521779    
     13680   740.32348     -15002.473     -14610.604      2815.9498      133454.77      11.540376    
     13690   738.90185     -15000.137     -14609.021      2918.9015      133465.73      11.55573     
     13700   738.39401     -14998.332     -14607.485      3014.481       133468.53      11.567761    
     13710   740.48641     -14997.906     -14605.952      3077.3252      133463.66      11.576439    
     13720   744.19381     -14998.359     -14604.442      3104.1115      133451.54      11.582004    
     13730   747.5127      -14998.634     -14602.96       3124.2358      133432.52      11.58498     
     13740   749.86907     -14998.454     -14601.533      3131.0549      133407.45      11.586183    
     13750   752.12545     -14998.264     -14600.148      3158.1833      133377.64      11.586397    
     13760   754.91293     -14998.405     -14598.815      3181.8917      133344.49      11.585871    
     13770   758.36538     -14998.959     -14597.541      3169.6317      133309.07      11.58436     
     13780   761.59321     -14999.473     -14596.346      3163.1126      133271.71      11.581527    
     13790   762.217       -14998.7       -14595.243      3208.7489      133232.63      11.577484    
     13800   759.70268     -14996.334     -14594.208      3305.5423      133192.6       11.572816    
     13810   757.38366     -14994.124     -14593.225      3396.5833      133153.25      11.568228    
     13820   758.08059     -14993.521     -14592.253      3428.8706      133116.51      11.56456     
     13830   760.38276     -14993.766     -14591.28       3451.9442      133083.66      11.562819    
     13840   761.37112     -14993.331     -14590.322      3494.9962      133055.26      11.563704    
     13850   761.80958     -14992.623     -14589.382      3573.028       133031.57      11.567189    
     13860   764.14103     -14992.915     -14588.44       3662.3995      133012.62      11.572584    
     13870   765.69657     -14992.818     -14587.52       3753.39        132998.66      11.579201    
     13880   762.34511     -14990.133     -14586.608      3897.0344      132990.28      11.586596    
     13890   755.56608     -14985.616     -14585.68       4054.3247      132988.65      11.594658    
     13900   750.6747      -14982.031     -14584.684      4164.5595      132995.33      11.603655    
     13910   750.55572     -14980.851     -14583.566      4154.1175      133011.35      11.614012    
     13920   754.53446     -14981.709     -14582.319      4078.5367      133036.18      11.625957    
     13930   759.0442      -14982.721     -14580.943      3963.9584      133068.04      11.63959     
     13940   761.27488     -14982.46      -14579.502      3865.1758      133104.66      11.655115    
     13950   760.75325     -14980.68      -14577.998      3815.5587      133144.35      11.672895    
     13960   757.19751     -14977.242     -14576.442      3830.5064      133186.44      11.693381    
     13970   753.31981     -14973.559     -14574.811      3877.3886      133231.31      11.716873    
     13980   752.82265     -14971.563     -14573.079      3898.9505      133279.71      11.743171    
     13990   753.4894      -14970.073     -14571.236      3904.004       133332.29      11.77161     
     14000   754.14402     -14968.481     -14569.298      3885.7162      133389.55      11.80168     
     14010   755.78688     -14967.335     -14567.282      3867.9815      133451.62      11.833169    
     14020   757.77996     -14966.308     -14565.199      3834.9555      133518.16      11.865955    
     14030   761.85207     -14966.328     -14563.064      3766.9854      133588.13      11.899683    
     14040   770.01168     -14968.49      -14560.907      3669.2535      133659.8       11.933667    
     14050   778.31461     -14970.744     -14558.766      3576.2229      133731.31      11.96735     
     14060   782.90448     -14971.104     -14556.696      3519.7845      133801.09      12.000261    
     14070   784.5125      -14969.977     -14554.718      3520.4983      133868.32      12.032076    
     14080   785.98169     -14968.879     -14552.843      3518.0802      133933.01      12.062823    
     14090   789.06323     -14968.693     -14551.026      3491.7606      133995.07      12.0926      
     14100   791.89227     -14968.458     -14549.293      3452.4945      134053.97      12.121721    
     14110   793.38678     -14967.583     -14547.627      3398.3055      134108.73      12.150761    
     14120   793.3121      -14965.938     -14546.022      3355.5754      134158.16      12.179944    
     14130   791.49844     -14963.439     -14544.483      3292.6805      134201.31      12.208677    
     14140   791.34298     -14961.834     -14542.96       3198.9879      134237.74      12.235904    
     14150   793.57651     -14961.523     -14541.467      3063.296       134266.98      12.26
